class template, instantiations, multiple overload instantiations, loc, definition file path, line
List, //358, //16, //21, //sql/sql_list.h, //214
I_List, //35, //8, //12, //sql/sql_list.h, //348
List_iterator_fast, //42, //4, //13, //sql/sql_list.h, //249
I_List_iterator, //14, //6, //6, //sql/sql_list.h, //362
List_iterator, //61, //13, //10, //sql/sql_list.h, //237

function template, instantiations, multiple overload instantiations, loc, definition file path, line

