class template, instantiations, multiple overload instantiations, loc, definition file path, line
tanh, //0, //0, //89, //headers/cpp/std/valarray_meta.h, //940
min, //4, //4, //3, //headers/cpp/stl_algobase.h, //91
UserlandFSUtil::do_for_request, //0, //0, //392, //headers/private/userlandfs/private/Requests.h, //1981
format_pointer_value, //2, //2, //8, //src/bin/debug/strace/NetworkTypes.cpp, //115
max, //0, //0, //1, //src/add-ons/media/media-add-ons/mixer/MixerUtils.h, //13
GenericEraseTest1, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //758
GenericEraseTest2, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //773
GenericFill, //9, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //704
GenericFindTest, //8, //2, //28, //src/tests/system/kernel/util/VectorTest.cpp, //868
GenericIndexAccessTest, //0, //0, //13, //src/tests/system/kernel/util/VectorTest.cpp, //838
GenericInsertTest1, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //654
GenericInsertTest2, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //668
GenericIteratorTest, //6, //2, //31, //src/tests/system/kernel/util/VectorTest.cpp, //923
GenericMakeEmptyTest, //8, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //810
GenericPushPopBackTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //625
GenericPushPopFrontTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //596
GenericRemoveTest, //8, //2, //14, //src/tests/system/kernel/util/VectorTest.cpp, //719
BPrivate::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //206
_GetParameterValue, //1, //1, //14, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //107
operator==, //0, //0, //6, //headers/cpp/stl_hash_set.h, //201
convert, //5, //1, //42, //src/apps/mediaplayer/media_node_framework/audio/AudioChannelConverter.cpp, //38
distance_type, //0, //0, //5, //headers/cpp/stl_list.h, //115
iterator_category, //0, //0, //5, //headers/cpp/stl_list.h, //101
operator<, //1, //1, //6, //headers/cpp/stl_list.h, //532
operator==, //6, //1, //14, //headers/cpp/stl_list.h, //516
value_type, //0, //0, //5, //headers/cpp/stl_list.h, //108
create_caller, //6, //1, //5, //src/tests/add-ons/kernel/drivers/tty/tty-test.cpp, //217
hashtable::insert_equal, //2, //1, //4, //headers/cpp/stl_hashtable.h, //377
hashtable::insert_equal, //2, //1, //9, //headers/cpp/stl_hashtable.h, //410
hashtable::insert_equal, //2, //1, //6, //headers/cpp/stl_hashtable.h, //391
hashtable::insert_unique, //2, //1, //4, //headers/cpp/stl_hashtable.h, //371
hashtable::insert_unique, //2, //1, //9, //headers/cpp/stl_hashtable.h, //399
hashtable::insert_unique, //2, //1, //6, //headers/cpp/stl_hashtable.h, //383
operator==, //6, //1, //17, //headers/cpp/stl_hashtable.h, //667
swap, //0, //0, //4, //headers/cpp/stl_hashtable.h, //689
operator<<, //0, //0, //5, //headers/cpp/std/bastring.cc, //468
print_to_stream_type, //2, //1, //6, //src/kits/app/Message.cpp, //85
GenericMakeEmptyTest, //24, //1, //17, //src/tests/system/kernel/util/OrderedMapTest.h, //904
__doami, //1, //1, //7, //headers/cpp/std/complext.h, //96
__doaml, //1, //1, //8, //headers/cpp/std/complext.h, //111
__doapl, //1, //1, //7, //headers/cpp/std/complext.h, //81
abs, //0, //0, //5, //headers/cpp/std/complext.h, //320
arg, //0, //0, //5, //headers/cpp/std/complext.h, //329
conj, //0, //0, //5, //headers/cpp/std/complext.h, //347
imag, //29, //1, //5, //headers/cpp/std/complext.h, //136
norm, //0, //0, //5, //headers/cpp/std/complext.h, //356
operator!=, //6, //1, //5, //headers/cpp/std/complext.h, //290
operator!=, //4, //1, //5, //headers/cpp/std/complext.h, //299
operator!=, //2, //1, //5, //headers/cpp/std/complext.h, //308
operator*, //12, //1, //6, //headers/cpp/std/complext.h, //208
operator*, //8, //1, //5, //headers/cpp/std/complext.h, //218
operator*, //6, //1, //5, //headers/cpp/std/complext.h, //227
operator+, //6, //1, //5, //headers/cpp/std/complext.h, //154
operator+, //4, //1, //5, //headers/cpp/std/complext.h, //163
operator+, //3, //1, //5, //headers/cpp/std/complext.h, //172
operator+, //1, //1, //5, //headers/cpp/std/complext.h, //245
operator-, //9, //1, //5, //headers/cpp/std/complext.h, //181
operator-, //7, //1, //5, //headers/cpp/std/complext.h, //190
operator-, //6, //1, //5, //headers/cpp/std/complext.h, //199
operator-, //3, //1, //5, //headers/cpp/std/complext.h, //254
operator/, //2, //1, //5, //headers/cpp/std/complext.h, //236
operator==, //6, //1, //5, //headers/cpp/std/complext.h, //263
operator==, //4, //1, //5, //headers/cpp/std/complext.h, //272
operator==, //2, //1, //5, //headers/cpp/std/complext.h, //281
polar, //0, //0, //5, //headers/cpp/std/complext.h, //338
real, //29, //1, //5, //headers/cpp/std/complext.h, //145
Painter::_FillPath, //8, //1, //7, //src/tests/servers/app/painter/Painter.cpp, //1400
Painter::_StrokePath, //9, //1, //19, //src/tests/servers/app/painter/Painter.cpp, //1371
operator<<, //0, //0, //2, //headers/cpp/iomanip.h, //80
operator<<, //0, //0, //2, //headers/cpp/iomanip.h, //155
operator>>, //0, //0, //2, //headers/cpp/iomanip.h, //76
operator>>, //0, //0, //2, //headers/cpp/iomanip.h, //123
byte_swap, //1, //1, //4, //headers/build/private/app/MessageUtils.h, //24
_do_for_each_connected, //8, //1, //64, //src/apps/cortex/NodeManager/NodeManager.cpp, //91
rtti_test, //3, //1, //11, //src/tests/misc/rtti-test.cpp, //34
set_errno_if_necessary, //0, //0, //9, //src/system/libroot/posix/unistd/usergroup.cpp, //23
GenericFindTest, //24, //1, //39, //src/tests/system/kernel/util/OrderedMapTest.h, //945
_PPMD_SWAP, //0, //0, //1, //src/bin/unrar/model.hpp, //99
ArchivingUtils::UnarchiveChild, //0, //0, //6, //src/apps/debugger/util/ArchivingUtils.h, //58
GenericFill, //6, //1, //16, //src/tests/system/kernel/util/OrderedMapTest.h, //799
RequestChecker::operator(), //0, //0, //4, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //344
BPrivate::KMessage::_FindType, //0, //0, //14, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/shared/KMessage.cpp, //797
compare_integral, //7, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Query.cpp, //140
TReadHelper::operator(), //0, //0, //12, //headers/private/app/MessageUtils.h, //56
FSShell::CObjectDelete::operator=, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //142
FSShell::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //158
FSShell::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //164
FSShell::MethodDelete::operator=, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //183
FSShell::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //200
FSShell::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //206
NetService::FindSubNetService, //0, //0, //6, //headers/private/kernel/boot/net/NetDefs.h, //199
_FindNextParameter, //2, //2, //15, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //27
call_driver, //10, //7, //7, //src/add-ons/media/media-add-ons/multi_audio/MultiAudioUtility.cpp, //24
compare, //7, //1, //5, //src/tests/kits/interface/GraphicsDefsTest.cpp, //60
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //187
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //193
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //199
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //205
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //213
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //219
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //225
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //231
Equals, //0, //0, //7, //headers/tools/cppunit/TestUtils.h, //25
max, //3, //2, //1, //src/add-ons/kernel/file_systems/ramfs/Misc.h, //41
RequestRelocator::operator(), //0, //0, //59, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //393
Settings::_GetParameterValue, //2, //1, //13, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //160
copy_circular_to_linear, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //204
copy_circular_to_linear_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //230
copy_linear_to_circular, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //153
copy_linear_to_circular_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //179
mix_linear_to_circular, //0, //0, //36, //src/apps/cortex/addons/common/audio_buffer_tools.h, //268
mix_linear_to_circular_convert, //0, //0, //40, //src/apps/cortex/addons/common/audio_buffer_tools.h, //320
BPrivate::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/build/private/shared/AutoDeleter.h, //158
GenericFindCloseTest, //24, //1, //53, //src/tests/system/kernel/util/OrderedMapTest.h, //1010
TReadHelper::operator(), //0, //0, //12, //headers/build/private/app/MessageUtils.h, //56
operator<, //0, //0, //5, //headers/cpp/stl_queue.h, //76
write_attr, //0, //0, //8, //src/apps/cortex/Persistence/xml_export_utils.h, //40
BPrivate::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/build/private/shared/AutoDeleter.h, //206
min, //0, //0, //1, //src/add-ons/kernel/file_systems/reiserfs/Volume.cpp, //51
min, //0, //0, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Volume.cpp, //47
min, //15, //6, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Misc.h, //39
min, //15, //6, //1, //src/add-ons/kernel/file_systems/ramfs/Misc.h, //39
compare_integral, //7, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AttributeIndexImpl.cpp, //21
compare_integral, //7, //2, //10, //src/add-ons/kernel/file_systems/ramfs/Query.cpp, //153

